39,4,4,4,37,0,0,0,0,0,0,0,0,0,0,0
29,31,31,31,29,29,0,0,0,0,0,0,0,0,0,0
9,9,9,20,20,20,0,0,0,0,0,0,0,0,0,0
37,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,29,29,42,42,42,0,0,0,0,0,0,0,0,0,0
42,42,37,37,37,20,0,0,0,0,0,0,0,0,0,0
42,42,42,36,4,4,0,0,0,0,0,0,0,0,0,0
9,9,9,9,14,40,40,14,0,0,0,0,0,0,0,0
1,23,23,1,4,4,0,0,0,0,0,0,0,0,0,0
20,22,29,22,0,0,0,0,0,0,0,0,0,0,0,0
20,1,29,29,20,1,20,11,11,20,0,0,0,0,0,0
42,42,36,33,33,36,42,0,0,0,0,0,0,0,0,0
30,42,42,42,9,4,4,30,4,9,9,42,0,0,0,0
37,30,30,30,33,33,33,30,29,29,29,0,0,0,0,0
1,1,1,9,9,23,23,9,29,0,0,0,0,0,0,0
14,14,14,25,25,33,33,16,25,25,16,16,33,14,0,0
35,21,21,35,35,37,37,21,39,21,39,0,0,0,0,0
45,42,42,30,30,30,45,42,42,30,0,0,0,0,0,0
40,40,40,40,20,20,15,15,15,15,20,0,0,0,0,0
29,29,42,42,29,29,0,0,0,0,0,0,0,0,0,0
36,36,4,37,37,37,37,40,40,4,0,0,0,0,0,0
9,9,9,9,23,23,50,50,23,50,0,0,0,0,0,0
4,1,1,29,29,4,15,15,0,0,0,0,0,0,0,0
37,37,13,13,37,9,9,0,0,0,0,0,0,0,0,0
42,1,1,4,4,4,4,42,42,42,20,20,0,0,0,0
33,16,14,14,4,16,33,0,0,0,0,0,0,0,0,0
6,6,22,30,22,30,30,0,0,0,0,0,0,0,0,0
21,21,35,35,21,29,29,21,29,23,23,0,0,0,0,0
37,45,1,1,1,45,20,45,0,0,0,0,0,0,0,0
11,11,40,40,31,31,40,23,23,23,0,0,0,0,0,0
30,36,30,36,30,36,37,37,0,0,0,0,0,0,0,0
23,23,40,23,9,9,9,9,40,0,0,0,0,0,0,0
23,23,25,30,23,30,30,30,0,0,0,0,0,0,0,0
37,37,37,1,1,1,33,33,33,31,0,0,0,0,0,0
21,21,29,29,40,1,1,1,21,0,0,0,0,0,0,0
30,20,20,22,14,14,0,0,0,0,0,0,0,0,0,0
11,39,33,33,33,31,31,11,11,0,0,0,0,0,0,0
37,1,20,20,1,0,0,0,0,0,0,0,0,0,0,0
40,40,40,40,4,4,42,0,0,0,0,0,0,0,0,0
29,29,37,37,1,1,35,0,0,0,0,0,0,0,0,0
4,23,23,23,23,33,33,33,29,33,29,0,0,0,0,0
15,15,50,1,1,1,50,0,0,0,0,0,0,0,0,0
29,29,29,13,13,9,9,9,33,29,33,0,0,0,0,0
45,20,20,31,31,25,25,31,0,0,0,0,0,0,0,0
30,30,4,4,16,16,16,6,30,30,0,0,0,0,0,0
4,20,20,42,30,30,30,4,0,0,0,0,0,0,0,0
23,23,23,23,25,25,25,6,6,6,6,0,0,0,0,0
35,35,35,35,29,29,37,37,37,0,0,0,0,0,0,0
15,15,15,50,50,50,50,22,22,22,0,0,0,0,0,0
23,23,23,33,33,33,33,1,1,1,31,31,31,31,0,0
36,36,36,36,37,37,37,37,42,42,42,42,0,0,0,0
40,40,40,20,20,20,20,40,42,42,42,42,0,0,0,0
23,23,23,23,29,29,29,42,42,42,0,0,0,0,0,0
4,4,4,4,30,30,30,30,1,1,20,0,0,0,0,0
37,37,37,16,16,16,16,20,20,20,20,31,31,0,0,0
42,42,42,42,21,21,21,21,14,14,14,14,33,33,0,0
45,39,36,36,45,36,36,9,9,9,0,0,0,0,0,0
6,9,6,25,35,9,6,25,0,0,0,0,0,0,0,0
37,37,42,4,31,37,31,4,42,31,42,4,0,0,0,0
40,20,23,20,23,1,1,20,1,1,23,40,0,0,0,0
36,37,37,36,36,23,23,1,37,1,23,1,0,0,0,0
4,4,37,37,37,37,30,4,40,40,30,30,0,0,0,0
42,20,23,23,23,42,20,20,42,33,33,0,0,0,0,0
45,1,45,1,1,45,33,23,33,0,0,0,0,0,0,0
21,30,42,1,21,21,21,30,42,0,0,0,0,0,0,0
42,14,14,31,14,22,31,22,42,42,0,0,0,0,0,0
9,39,9,9,11,11,4,11,39,4,39,0,0,0,0,0
30,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0
29,29,23,23,50,23,35,35,29,0,0,0,0,0,0,0
13,1,23,20,1,20,23,0,0,0,0,0,0,0,0,0
1,1,1,37,37,37,1,20,20,4,4,4,0,0,0,0
30,29,25,9,9,25,9,29,29,29,30,25,30,0,0,0
22,22,16,16,33,16,36,36,36,36,22,16,33,33,0,0
21,1,9,29,29,29,9,21,9,1,29,21,1,21,0,0
40,40,40,29,40,31,31,42,42,29,42,0,0,0,0,0
42,37,4,42,42,4,33,33,33,4,33,37,4,42,0,0
30,30,14,14,6,6,9,30,9,30,14,14,6,6,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,31,31,14,14,42,15,15,15,15,31,42,0,0,0,0
20,20,1,29,29,20,0,0,0,0,0,0,0,0,0,0
1,36,1,36,37,33,37,1,36,0,0,0,0,0,0,0
4,37,37,9,9,9,4,4,0,0,0,0,0,0,0,0
25,25,9,9,9,30,0,0,0,0,0,0,0,0,0,0
23,23,23,11,37,23,37,11,0,0,0,0,0,0,0,0
36,20,20,42,42,36,36,42,20,0,0,0,0,0,0,0
22,21,21,20,22,20,20,21,21,20,0,0,0,0,0,0
16,4,4,16,16,30,0,0,0,0,0,0,0,0,0,0
42,42,29,0,0,0,0,0,0,0,0,0,0,0,0,0
22,15,29,29,22,0,0,0,0,0,0,0,0,0,0,0
16,31,16,37,37,16,0,0,0,0,0,0,0,0,0,0
40,33,20,20,20,33,33,20,40,40,0,0,0,0,0,0
50,50,9,9,9,29,29,29,0,0,0,0,0,0,0,0
6,6,25,42,42,25,6,6,40,42,42,0,0,0,0,0
1,1,29,29,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,20,37,0,0,0,0,0,0,0,0,0,0
42,35,35,42,0,0,0,0,0,0,0,0,0,0,0,0
20,23,23,23,20,30,20,20,45,0,0,0,0,0,0,0
11,50,36,50,31,31,0,0,0,0,0,0,0,0,0,0
9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,37,42,23,23,42,4,0,0,0,0,0,0,0,0
1,1,9,37,0,0,0,0,0,0,0,0,0,0,0,0
29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,23,23,13,13,9,33,0,0,0,0,0,0,0,0,0
37,30,40,37,30,40,30,37,0,0,0,0,0,0,0,0
29,4,42,29,29,29,42,42,42,0,0,0,0,0,0,0
11,39,11,11,25,25,39,0,0,0,0,0,0,0,0,0
37,42,42,37,36,9,9,0,0,0,0,0,0,0,0,0
37,42,42,30,30,37,30,37,0,0,0,0,0,0,0,0
20,31,31,15,45,15,0,0,0,0,0,0,0,0,0,0
23,23,33,33,33,20,33,0,0,0,0,0,0,0,0,0
42,30,9,30,30,50,42,50,0,0,0,0,0,0,0,0
14,4,4,4,31,31,31,14,14,0,0,0,0,0,0,0
40,36,40,37,37,40,40,0,0,0,0,0,0,0,0,0
21,21,16,1,21,1,1,0,0,0,0,0,0,0,0,0
22,1,45,14,14,14,1,0,0,0,0,0,0,0,0,0
42,42,37,33,37,42,42,0,0,0,0,0,0,0,0,0
1,1,4,30,0,0,0,0,0,0,0,0,0,0,0,0
16,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0
30,37,30,37,37,29,0,0,0,0,0,0,0,0,0,0
37,42,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,1,20,9,9,37,0,0,0,0,0,0,0,0,0
4,31,35,31,40,31,0,0,0,0,0,0,0,0,0,0
1,42,25,13,0,0,0,0,0,0,0,0,0,0,0,0
40,40,39,40,39,40,15,42,42,0,0,0,0,0,0,0
50,29,23,11,50,50,0,0,0,0,0,0,0,0,0,0
20,20,20,23,37,50,50,23,23,37,37,0,0,0,0,0
25,1,1,1,1,4,4,4,25,25,25,0,0,0,0,0
30,37,9,9,15,15,15,37,37,37,0,0,0,0,0,0
37,36,36,36,36,20,39,37,37,0,0,0,0,0,0,0
29,29,29,40,40,40,40,42,42,33,0,0,0,0,0,0
23,20,36,31,31,31,20,23,23,36,0,0,0,0,0,0
4,4,4,4,20,1,1,20,20,1,1,45,0,0,0,0
40,40,40,22,1,1,35,35,22,22,0,0,0,0,0,0
1,1,1,9,9,9,33,33,6,0,0,0,0,0,0,0
14,14,14,31,31,31,0,0,0,0,0,0,0,0,0,0
21,21,21,9,9,9,20,20,4,4,4,0,0,0,0,0
23,23,23,23,42,42,42,11,11,11,30,30,30,30,0,0
36,42,25,39,36,42,42,39,36,39,0,0,0,0,0,0
1,11,40,11,40,11,1,42,0,0,0,0,0,0,0,0
31,45,37,40,40,45,31,31,37,0,0,0,0,0,0,0
33,15,33,36,14,14,36,36,15,0,0,0,0,0,0,0
37,30,9,9,29,30,30,37,29,0,0,0,0,0,0,0
20,1,20,37,29,37,1,29,0,0,0,0,0,0,0,0
33,4,33,1,1,1,23,4,0,0,0,0,0,0,0,0
21,37,30,16,21,37,16,37,37,16,30,0,0,0,0,0
35,22,22,35,35,29,50,35,50,0,0,0,0,0,0,0
42,33,33,31,31,6,31,42,42,42,6,0,0,0,0,0
20,13,13,20,29,13,29,30,29,29,0,0,0,0,0,0
23,23,4,20,23,42,20,20,23,0,0,0,0,0,0,0
20,31,20,31,31,31,21,21,21,0,0,0,0,0,0,0
15,15,23,23,23,35,35,0,0,0,0,0,0,0,0,0
33,33,20,0,0,0,0,0,0,0,0,0,0,0,0,0
14,40,40,40,33,0,0,0,0,0,0,0,0,0,0,0
9,11,30,11,0,0,0,0,0,0,0,0,0,0,0,0
30,37,37,13,30,0,0,0,0,0,0,0,0,0,0,0
30,16,16,30,16,0,0,0,0,0,0,0,0,0,0,0
23,40,23,40,9,9,9,9,0,0,0,0,0,0,0,0
9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,1,29,0,0,0,0,0,0,0,0,0,0,0,0
25,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,20,20,30,30,20,0,0,0,0,0,0,0,0,0
1,1,37,37,42,42,0,0,0,0,0,0,0,0,0,0
37,29,4,4,0,0,0,0,0,0,0,0,0,0,0,0
50,50,45,25,15,15,15,15,25,25,0,0,0,0,0,0
9,29,23,23,23,11,11,29,29,0,0,0,0,0,0,0
35,35,21,35,36,21,31,31,31,31,0,0,0,0,0,0
22,31,31,6,16,16,31,0,0,0,0,0,0,0,0,0
9,9,9,40,40,29,0,0,0,0,0,0,0,0,0,0
40,40,9,9,29,29,0,0,0,0,0,0,0,0,0,0
42,42,23,0,0,0,0,0,0,0,0,0,0,0,0,0
23,42,33,36,23,0,0,0,0,0,0,0,0,0,0,0
14,14,14,23,14,37,13,37,0,0,0,0,0,0,0,0
13,40,13,13,39,29,40,39,0,0,0,0,0,0,0,0
30,40,1,30,40,30,1,40,1,0,0,0,0,0,0,0
9,29,9,9,9,20,20,20,33,33,33,20,0,0,0,0
20,23,31,23,29,29,29,31,31,20,20,20,29,0,0,0
31,22,31,13,45,45,13,45,31,0,0,0,0,0,0,0
1,1,1,40,9,1,9,30,30,0,0,0,0,0,0,0
11,11,11,20,39,20,37,37,37,37,0,0,0,0,0,0
1,1,9,37,37,36,36,1,36,1,0,0,0,0,0,0
15,50,21,42,50,21,21,42,42,0,0,0,0,0,0,0
42,42,20,20,6,6,23,42,42,20,0,0,0,0,0,0
36,4,29,29,42,4,4,29,29,36,42,0,0,0,0,0
20,20,35,29,4,4,4,35,20,20,29,0,0,0,0,0
31,20,25,20,29,31,31,20,25,0,0,0,0,0,0,0
4,4,40,37,37,30,4,0,0,0,0,0,0,0,0,0
4,4,20,20,20,16,16,14,14,4,16,0,0,0,0,0
42,42,1,42,29,0,0,0,0,0,0,0,0,0,0,0
22,30,22,30,30,29,37,0,0,0,0,0,0,0,0,0
29,33,23,23,29,20,23,20,23,33,33,29,0,0,0,0
23,23,4,37,9,9,9,37,4,4,0,0,0,0,0,0
30,23,4,40,40,40,4,4,30,30,0,0,0,0,0,0
23,20,20,20,45,23,23,23,42,42,0,0,0,0,0,0
50,16,37,20,20,16,50,37,50,20,0,0,0,0,0,0
36,36,42,42,42,1,1,42,1,37,36,1,0,0,0,0
21,21,25,36,25,36,36,36,21,25,0,0,0,0,0,0
11,11,11,11,14,14,14,39,4,0,0,0,0,0,0,0
4,4,4,30,31,31,31,31,40,40,40,30,0,0,0,0
33,33,15,15,15,31,31,31,15,31,0,0,0,0,0,0
42,23,29,42,42,9,9,9,42,9,29,0,0,0,0,0
33,16,16,16,30,42,42,30,30,30,33,0,0,0,0,0
20,20,31,40,40,31,31,31,39,40,40,20,0,0,0,0
23,4,9,9,9,29,23,29,23,23,29,0,0,0,0,0
13,37,29,13,13,29,25,25,37,37,0,0,0,0,0,0
29,29,1,29,35,21,35,21,21,35,1,0,0,0,0,0
30,9,36,1,1,36,36,9,9,0,0,0,0,0,0,0
29,14,14,14,29,33,33,14,29,1,0,0,0,0,0,0
42,37,42,23,37,37,37,9,9,42,23,0,0,0,0,0
45,45,20,20,50,50,50,50,0,0,0,0,0,0,0,0
31,6,6,31,42,42,4,4,0,0,0,0,0,0,0,0
23,33,33,30,30,11,11,11,11,33,0,0,0,0,0,0
36,36,37,37,37,37,40,15,15,15,40,0,0,0,0,0
